TCGA-2G-AAHA-01	TGCT	-3.2921230812831	-1.5310730631445	-2.12020040760146	1.75990352087305
TCGA-2G-AAHC-01	TGCT	-1.47909154735802	-0.583305312394329	-4.05987648248649	1.53007402747387
TCGA-2G-AAHG-01	TGCT	-3.73761973708311	-1.37586914490029	0.61454128854593	-1.38129585243155
TCGA-2G-AAHL-01	TGCT	-4.80665407103856	-3.10275128113696	2.59429135184495	-0.589398160389913
TCGA-2G-AAHN-01	TGCT	-2.88783094200154	-1.85247432693126	-3.56330311321894	1.34639698984715
TCGA-2G-AAHP-01	TGCT	-1.20070954318486	-3.57509116711745	1.49965512438673	-3.52244966220267
TCGA-2G-AAHP-05	TGCT	1.32350327494802	-0.886371080683186	2.69097548578348	0.10841783447981
TCGA-2G-AAHT-01	TGCT	-4.56069996254969	-2.16377456660855	2.52414679430647	0.668343557982413
TCGA-2G-AAKD-01	TGCT	1.29756831009054	-0.263796449101563	3.84950231133397	0.0270052536345985
TCGA-2G-AAKG-01	TGCT	0.954089153605972	1.86587242755351	0.578859427017074	1.0211361249367
TCGA-2G-AAKG-05	TGCT	-1.50681989565422	-7.37033743567213	-17.2064896409125	-3.20099000023063
TCGA-2G-AAKH-01	TGCT	1.27464396652851	0.0771311260166882	5.5314062361496	1.05414076328004
TCGA-2G-AAKL-01	TGCT	-0.932289253136527	-0.206327507259653	6.09059883983954	-0.839901951871411
TCGA-2G-AAKM-01	TGCT	0.857707065430042	0.965265370864078	2.59625278989965	-0.739799428537661
TCGA-2G-AAL5-01	TGCT	5.89864218287962	4.47415658123455	3.28230792511918	-0.785953853671331
TCGA-2G-AAL7-01	TGCT	-2.96139528466618	-1.76275250381	4.60889467162114	-1.53350171242795
TCGA-2G-AALP-01	TGCT	-4.13185598822797	1.27138571988036	4.8876601119593	-1.50307023216821
TCGA-2X-A9D5-01	TGCT	-1.07113625225651	-0.128862472386878	-0.825959954544833	0.185414448177244
TCGA-2X-A9D6-01	TGCT	3.85675518961303	0.795823984666467	-4.56226313726052	1.22132994769071
TCGA-4K-AA1G-01	TGCT	-7.16800941326959	-1.302030707253	3.54801092774061	-2.27294896838467
TCGA-4K-AA1H-01	TGCT	6.77973480680214	0.323842048396979	-5.93593620394544	3.73840665341678
TCGA-4K-AA1I-01	TGCT	1.16713771691961	-0.482079956118714	-0.276349491566497	0.844965603301007
TCGA-4K-AAAL-01	TGCT	3.28588615795728	-1.16791392066191	-2.0232224903011	0.418001369455886
TCGA-S6-A8JW-01	TGCT	-2.65887478591259	-0.534675061438271	2.99934061516534	-0.334878624598328
TCGA-S6-A8JX-01	TGCT	-6.42636799734567	-2.09106205649239	1.40043302175874	-1.59780292678594
TCGA-S6-A8JY-01	TGCT	-7.56947621751813	-2.3550814453685	-1.28212713170688	-1.147309392557
TCGA-SB-A6J6-01	TGCT	-3.63251204181154	-2.16998771984278	0.955687028083015	-1.2300865312552
TCGA-SB-A76C-01	TGCT	-5.27343037003336	-1.66947022049069	3.10726424334216	-2.50883586217628
TCGA-SN-A6IS-01	TGCT	1.59713183480399	-0.392210811169309	2.69456524529373	-0.810843301315703
TCGA-SN-A84W-01	TGCT	8.3987112892638	4.90663435550273	-2.01059891004729	0.661808912680149
TCGA-SN-A84X-01	TGCT	3.08002801720159	1.57112465551745	-6.69134608133307	3.89342210653097
TCGA-SN-A84Y-01	TGCT	-4.95501873479689	0.182606356450855	6.58511391267376	-1.05441348531986
TCGA-SO-A8JP-01	TGCT	-3.23237483660572	0.457276214550878	-3.48731712146818	-1.71350223121261
TCGA-VF-A8A8-01	TGCT	-3.73067667520737	-0.816740972409918	5.73694055238675	-1.63436086020994
TCGA-VF-A8A9-01	TGCT	-1.70140424717247	-2.25670238023775	3.36402313745307	-1.09426923672003
TCGA-VF-A8AA-01	TGCT	-0.957683729506616	-1.47709026829789	-2.50641219186716	1.30928893988048
TCGA-VF-A8AB-01	TGCT	-1.31584895324983	-2.18547199614989	-7.7815489726924	3.83805078907899
TCGA-VF-A8AC-01	TGCT	1.74849162859017	-0.61785702999363	0.316589596274934	0.228086154308426
TCGA-VF-A8AD-01	TGCT	-0.519245702066531	-1.12060284240952	3.08264311637462	1.20066318791526
TCGA-VF-A8AE-01	TGCT	1.5327828439806	-3.73207270867154	-1.72795268239283	-1.40369026226576
TCGA-W4-A7U2-01	TGCT	-5.55129892670519	-1.94830389964716	2.65249751395704	-0.474245142207887
TCGA-W4-A7U3-01	TGCT	8.90594015849254	5.12371493449072	-1.22400968461668	0.537559091220376
TCGA-W4-A7U4-01	TGCT	-2.28974608534473	-0.837936255286911	6.26230096867877	-1.44490186951825
TCGA-WZ-A7V3-01	TGCT	-4.51420274051211	-1.96757896493804	1.72618021644362	-0.905531272969287
TCGA-WZ-A7V4-01	TGCT	-3.18343316942724	0.132338575508073	-0.802909647806894	0.574452179389383
TCGA-WZ-A7V5-01	TGCT	-3.48549741170386	-1.69294858162561	-1.93080314596057	-0.826960407395513
TCGA-WZ-A8D5-01	TGCT	-3.79431566826687	-2.35475091701375	2.62998056971793	-0.543152026227388
TCGA-X3-A8G4-01	TGCT	3.63988142082651	4.31252835895796	1.90810384896199	1.77550832949049
TCGA-XE-A8H1-01	TGCT	4.5238020763038	2.28619533834636	6.18145677441592	0.393706380125194
TCGA-XE-A8H4-01	TGCT	-2.51847573377333	-1.08541554725262	0.522175845092742	1.97751591234751
TCGA-XE-A8H5-01	TGCT	-5.72569588880337	-1.75993574886264	8.04160400075655	0.0521223803965189
TCGA-XE-A9SE-01	TGCT	-0.707668625572242	-1.22663684335948	2.45544504409282	-0.948767645830163
TCGA-XE-AANI-01	TGCT	7.46209548585031	5.77228219855914	-8.59209631460289	-0.287680604384014
TCGA-XE-AANJ-01	TGCT	-6.541769087919	-2.92123220625432	3.20159556222842	-1.68099081503532
TCGA-XE-AANR-01	TGCT	-0.188605281518763	-2.39846852342074	-5.77010080718403	-0.368168886932856
TCGA-XE-AANV-01	TGCT	-0.60336831998407	0.247440602324524	-0.869484013408036	0.321097593936191
TCGA-XE-AAO3-01	TGCT	-3.79167676294281	-4.44535733382306	6.44364766245949	-3.11062021355254
TCGA-XE-AAO4-01	TGCT	-3.01628590403714	-1.35803182062935	4.94995904283993	1.50207182050147
TCGA-XE-AAO6-01	TGCT	-6.93880958483634	-3.60449529660554	0.451421530101887	-0.0584231402548224
TCGA-XE-AAOB-01	TGCT	4.75145772140114	1.71126468646678	-4.50825109852121	2.50087018906004
TCGA-XE-AAOC-01	TGCT	6.10943634565719	2.53482825722441	-17.1832976009311	0.906284485783269
TCGA-XE-AAOD-01	TGCT	2.98996539625825	-1.33426620634577	-2.35182122586435	-0.37700629210344
TCGA-XE-AAOF-01	TGCT	-3.18361090771996	-1.89961669875398	1.93233269559549	0.501200947008021
TCGA-XE-AAOJ-01	TGCT	8.58466359085937	5.03602604196513	0.239258000755629	-2.8741921458192
TCGA-XE-AAOL-01	TGCT	-7.47386120939273	-6.10286733568578	4.25773156410548	-3.0215047628057
TCGA-XY-A89B-01	TGCT	-3.23715807181762	-0.482517589686527	-0.117074098348126	2.4055096220904
TCGA-XY-A8S2-01	TGCT	-4.72675201169394	0.439486607180271	6.91515513331956	-1.49823342995526
TCGA-XY-A8S3-01	TGCT	1.0914788023883	2.7020883507256	5.69308029754276	-1.37703573525311
TCGA-XY-A9T9-01	TGCT	-1.4625069054799	-1.11321588714684	2.04679833013873	-0.785286371163951
TCGA-YU-A90P-01	TGCT	-3.40079827608202	-0.429761486210695	6.74688151912872	0.024067908122651
TCGA-YU-A90Q-01	TGCT	-4.78722442247795	-0.546659390617078	1.11056632124814	-1.05330620978139
TCGA-YU-A90S-01	TGCT	0.64040661847049	-1.77038582073219	-15.6727509415744	2.71837103318497
TCGA-YU-A90W-01	TGCT	-3.11247962135048	-1.52199537846448	2.01766837580921	-1.07340153330302
TCGA-YU-A90Y-01	TGCT	5.25433952421244	3.19020487020569	2.95354099957573	0.767362066629267
TCGA-YU-A912-01	TGCT	-4.61908595759689	-1.81840578124075	3.37310706170732	1.74861466278013
TCGA-YU-A94D-01	TGCT	5.08696348204517	4.73118105975591	-3.66130316386812	-3.59483090060671
TCGA-YU-A94I-01	TGCT	1.33025554563145	2.85621461726014	0.921612369346353	-1.65600563775682
TCGA-YU-AA4L-01	TGCT	-2.75683315458572	-0.541687288000625	-0.173269591740813	-0.0581556814958182
TCGA-YU-AA61-01	TGCT	9.30311287996853	4.33735285140571	-3.63281156249725	0.288285784206385
TCGA-ZM-AA05-01	TGCT	-5.11222470531694	-5.35098919663574	-15.6257148914231	2.66209153165152
TCGA-ZM-AA06-01	TGCT	-2.23632186382507	-2.55543791090042	-6.83211700983761	-0.0486604038672362
TCGA-ZM-AA0B-01	TGCT	-3.72192747266326	-3.85646607151842	-1.55368178516144	-1.88439741588539
TCGA-ZM-AA0D-01	TGCT	-1.09614234916877	-2.00279147256597	-7.41116091363548	2.42611189590672
TCGA-ZM-AA0E-01	TGCT	-4.22270449220427	-3.80487858233538	-8.2975576789528	0.371835018654145
TCGA-ZM-AA0F-01	TGCT	-0.868630136385876	-1.9548387986908	-7.33888904568087	1.88895017037092
TCGA-ZM-AA0H-01	TGCT	-0.857925450903993	-4.24866732874663	-9.98350516212665	3.11182867041065
TCGA-ZM-AA0N-01	TGCT	-4.3302641531309	-4.71279726614372	-1.52560795288548	-2.63079354378461
TCGA-4C-A93U-01	THCA	2.55097905564923	2.0748105282788	5.27366295473773	2.4826115896773
TCGA-BJ-A0YZ-01	THCA	8.13068177290872	1.24119285607975	-3.52870849795462	-2.48508641068227
TCGA-BJ-A0Z0-01	THCA	0.0290300136970986	-1.47275570724302	-7.54219975692482	-4.06333443698186
TCGA-BJ-A0Z2-01	THCA	-3.78095688576807	-2.08073392399927	8.30132140763511	-3.52588319390694
TCGA-BJ-A0Z3-01	THCA	0.930319723253157	1.99212172905547	10.2447249648059	1.08112804816102
TCGA-BJ-A0Z5-01	THCA	-0.721182650257218	-1.98132424377226	2.52405113556418	-1.74716440327271
TCGA-BJ-A0Z9-01	THCA	-13.4467436921079	-0.214786951727683	3.98932379464481	1.48450204913546
TCGA-BJ-A0ZA-01	THCA	1.70921839564253	-1.73142643183032	-2.78870167769888	-2.00068186117857
TCGA-BJ-A0ZB-01	THCA	-2.31147199633636	-0.73808220557339	1.27682157375677	-1.65051593781179
TCGA-BJ-A0ZC-01	THCA	3.67811936611016	-1.95521869803707	-12.2258980946951	-2.98443859533874
TCGA-BJ-A0ZE-01	THCA	0.147322575443357	-4.75963191878044	-0.875038921035243	-3.92383910399123
TCGA-BJ-A0ZF-01	THCA	0.861694871829014	-1.73151265952505	-5.67148708419177	-2.9826695641438
TCGA-BJ-A0ZG-01	THCA	4.71625164379136	0.144056042175426	-11.3031228253578	-2.18746731553726
TCGA-BJ-A0ZH-01	THCA	2.36697788172943	-0.872848318657858	2.57099472909318	-0.243437323556545
TCGA-BJ-A0ZJ-01	THCA	3.03751174832931	1.25453314443916	4.75435069881347	-0.8200256528303
TCGA-BJ-A18Y-01	THCA	5.08526860982277	0.633349005026344	-7.65250067793493	-2.24428237542858
TCGA-BJ-A18Z-01	THCA	-3.26964894284082	2.03921650816871	-0.755401825697524	1.19731609740388
TCGA-BJ-A190-01	THCA	-0.498427283618926	-0.842318337775903	-8.19027768138647	-3.52725575766834
TCGA-BJ-A191-01	THCA	-6.60266962095118	-0.735987662956089	-1.56911648376555	-2.22105225914763
TCGA-BJ-A192-01	THCA	-1.57945737863866	-4.09830850021905	-12.1788838182092	1.44490136243129
TCGA-BJ-A28R-01	THCA	-2.33537631530935	0.666393721225387	-1.31688638763305	0.15764655392811
TCGA-BJ-A28S-01	THCA	4.02340724991349	-0.763243190620727	-1.6491680413818	-4.67240514097027
TCGA-BJ-A28T-01	THCA	2.6516163784688	1.5579093900366	7.06756305657736	1.90077333702743
TCGA-BJ-A28V-01	THCA	5.40326297187758	0.679854074468649	-0.357195483369793	-3.9937239408905
TCGA-BJ-A28W-01	THCA	-0.462814169799184	-0.656148705392042	16.6166240198071	1.21339791686545
TCGA-BJ-A28X-01	THCA	1.00926206604353	2.82123717235447	10.1896149941724	3.50797862614562
TCGA-BJ-A28Z-01	THCA	2.92684528485756	0.865072566051759	5.0336911962051	4.95832805123473
TCGA-BJ-A290-01	THCA	1.91962247768889	1.07479329212482	11.887514915954	-2.80783655719705
TCGA-BJ-A291-01	THCA	10.133216110101	-0.980873577204993	-15.9204315245914	-3.559719018995
TCGA-BJ-A2N7-01	THCA	0.632398550017609	-1.70948403532871	-5.4563077316979	-1.48102645460696
TCGA-BJ-A2N8-01	THCA	2.85467624446726	-2.89535600720125	-0.00106311459354816	0.0287623867011241
TCGA-BJ-A2N9-01	THCA	-5.78798672063098	-4.26587573555387	-0.906552565010765	-3.91619875136971
TCGA-BJ-A2NA-01	THCA	0.19840209757794	0.769037152276769	2.86182214358751	0.993293559664795
TCGA-BJ-A2P4-01	THCA	9.49570923784549	-0.915610860702938	-2.60217725204642	-1.4898261253767
TCGA-BJ-A3EZ-01	THCA	-5.41753915922132	-0.948119791868685	11.2251464230456	-0.671030129247613
TCGA-BJ-A3F0-01	THCA	11.2237477199147	-0.788452307451427	-9.88296476490511	-3.18780142952737
TCGA-BJ-A3PR-01	THCA	-0.487705017473702	1.0730794763858	20.2648616660046	2.7339354135236
TCGA-BJ-A3PT-01	THCA	3.85647034135517	-0.353676029143674	-5.43350623100494	-0.984204216235186
TCGA-BJ-A3PU-01	THCA	-11.3115711136806	-4.49130312225376	-1.32940274926041	1.39276420516297
TCGA-BJ-A45C-01	THCA	0.407633012320583	-2.89089427097601	-11.7088569917226	-4.38682520009566
TCGA-BJ-A45D-01	THCA	5.05258534517971	-0.823187327354622	-11.1699615040949	-0.749847862373788
TCGA-BJ-A45E-01	THCA	3.22152374451232	-1.0343635062456	5.90497390461556	4.51209190724143
TCGA-BJ-A45F-01	THCA	7.25469303029966	-2.52807660422524	-7.26989932027964	-2.68787379419188
TCGA-BJ-A45G-01	THCA	3.32888028680191	-0.615378076852989	-8.96435290383254	-1.86856344588378
TCGA-BJ-A45H-01	THCA	1.61626633475553	1.59922196935539	-4.90625884050878	1.00260478669301
TCGA-BJ-A45I-01	THCA	1.56923818459293	1.90282201589914	5.7776065556074	1.85816508206729
TCGA-BJ-A45J-01	THCA	1.15578341482109	1.47714296744699	-3.1930649521326	1.49710331805566
TCGA-BJ-A45K-01	THCA	7.64030470073046	1.63070131906944	-5.56654342298084	-3.37821657727011
TCGA-BJ-A4O8-01	THCA	1.54962443408241	2.79797250899	9.83851146088872	2.90652869915157
TCGA-BJ-A4O9-01	THCA	-4.91336864844047	-3.44263084101277	5.56155173097436	-4.09447218972871
TCGA-CE-A13K-01	THCA	5.64092926305005	1.98407834141247	-3.83464990002967	1.36321959875252
TCGA-CE-A27D-01	THCA	3.57426436435003	2.06691485285915	10.8022367133171	1.63739230870623
TCGA-CE-A3MD-01	THCA	5.31301940039391	0.47778229657131	2.90219787751108	-1.11657448214304
TCGA-CE-A3ME-01	THCA	-3.80639919441277	-0.947368793892152	1.7370770871458	-0.865252629919921
TCGA-CE-A481-01	THCA	4.76267723601948	1.89846453932275	4.56980027358671	0.41224516376248
TCGA-CE-A482-01	THCA	3.21364733868138	1.380283273145	2.15002593050306	0.775417194181816
TCGA-CE-A483-01	THCA	-1.07401499571368	-0.316880117248636	2.59111564576944	-1.24216249872895
TCGA-CE-A484-01	THCA	4.89964415426002	-0.0624462554817471	0.655837940137304	-3.03216186864563
TCGA-CE-A485-01	THCA	8.23037373001362	3.93529696956507	6.00610710458532	2.51979979456332
TCGA-DE-A0XZ-01	THCA	0.746317251934821	1.69795812681372	3.83130921689331	0.513851428647699
TCGA-DE-A0Y2-01	THCA	-5.9505702593491	0.448899434278831	0.559625629767731	1.67622829053862
TCGA-DE-A0Y3-01	THCA	-8.63281407012884	-1.48466468926525	-2.72575715272778	-1.07112569740697
TCGA-DE-A2OL-01	THCA	3.41447414907552	0.676088598854805	2.4468771289528	-3.22015495464925
TCGA-DE-A3KN-01	THCA	5.20257003743694	1.90467319507353	-12.4536673594211	1.63950485233504
TCGA-DE-A4M8-01	THCA	2.93749669748589	1.28766989246905	3.55735627318952	2.56550578828549
TCGA-DE-A4M9-01	THCA	-4.00435878280194	0.610406091292768	-0.80800950382705	-3.49822018543323
TCGA-DE-A4MA-01	THCA	-13.3895988090903	-5.29229358441316	-8.18116858263251	0.159067401319258
TCGA-DE-A4MB-01	THCA	-1.37760019443113	1.80766932873713	5.74933495577931	3.36385912889444
TCGA-DE-A4MC-01	THCA	-4.51445989894841	-0.612397320859665	8.1790389948912	1.59841300372724
TCGA-DE-A4MD-01	THCA	-12.9355769558031	-4.44472798126685	-8.85297593354455	-2.70908795856481
TCGA-DE-A4MD-06	THCA	1.95222375078495	0.991367216130574	14.0667674506628	1.63767041248948
TCGA-DE-A69J-01	THCA	-3.96767853536173	0.0709447167530784	6.01373021908768	1.68857586868931
TCGA-DE-A69K-01	THCA	-0.386076869533011	0.391204269253774	-0.0154220510960947	1.05236696460545
TCGA-DE-A7U5-01	THCA	-4.29797309156156	2.57355841150127	5.75957889752462	3.03364225032809
TCGA-DJ-A13L-01	THCA	-1.62844334991019	1.24369730190605	5.00780592438522	3.09793595741644
TCGA-DJ-A13M-01	THCA	-1.52338988515577	-4.45138136480404	-7.59156599916906	-4.26518651783773
TCGA-DJ-A13O-01	THCA	-4.86158941031708	-0.386441482600158	-2.4516338729435	1.57106556686783
TCGA-DJ-A13P-01	THCA	5.18034304292764	1.2922871372877	-4.86111590578257	-2.22194278525698
TCGA-DJ-A13R-01	THCA	-2.3994954173883	-4.70241239142861	0.406448162295747	0.916298891536649
TCGA-DJ-A13S-01	THCA	3.70917279813876	-3.09030034769624	2.30215164881528	-2.43350480612494
TCGA-DJ-A13T-01	THCA	3.07945061467621	1.445696921968	-1.30446077505184	0.908930302692168
TCGA-DJ-A13U-01	THCA	-3.11926496696439	-0.845931610784431	-1.31970853597657	-1.32387041247027
TCGA-DJ-A13V-01	THCA	2.16545474598449	1.23050733621909	4.1677183347596	-1.78197429105342
TCGA-DJ-A13W-01	THCA	8.32042913928523	-0.651315729414927	-7.77643255169517	-3.98035215201129
TCGA-DJ-A13X-01	THCA	2.38250949130881	2.42790911880087	-2.459312087908	0.018985126924388
TCGA-DJ-A1QD-01	THCA	-3.08090455657649	0.707082457430253	-2.91940543769927	1.36780315235391
TCGA-DJ-A1QE-01	THCA	-7.87618956319161	2.1263046302208	4.08099670413615	2.23434349420342
TCGA-DJ-A1QF-01	THCA	2.57511606439082	2.40605997129584	-2.45826701796411	-0.642045221873748
TCGA-DJ-A1QG-01	THCA	7.73203336735008	-1.75324624140288	4.39849345982155	-0.670248404943833
TCGA-DJ-A1QH-01	THCA	-9.25263209676364	0.0989966633854225	0.373180513840431	-0.294430272067793
TCGA-DJ-A1QI-01	THCA	-2.29646147538714	1.71163324756347	-1.40369840098431	0.330341911978041
TCGA-DJ-A1QL-01	THCA	8.94835542212757	0.436591066869046	1.19313288795549	-2.84381778478919
TCGA-DJ-A1QM-01	THCA	1.85681086919359	3.37991137381119	-0.876970855956378	0.929935405722507
TCGA-DJ-A1QN-01	THCA	1.85970310096364	2.15163739992779	0.396632103783723	0.12269325112747
TCGA-DJ-A1QO-01	THCA	-3.28289762021475	0.751527185001009	3.01235197293308	1.09824213866682
TCGA-DJ-A1QQ-01	THCA	1.68159207068329	2.97745207545311	2.04411979778923	0.481057793097669
TCGA-DJ-A2PN-01	THCA	1.8286275630963	1.70662064106444	-1.82408877742334	0.469807844179054
TCGA-DJ-A2PO-01	THCA	2.46117352143854	1.14273053695933	4.89947892743156	0.435486325854139
TCGA-DJ-A2PP-01	THCA	4.15791322189606	-0.427592272371226	0.625343690671843	-2.31870405690923
TCGA-DJ-A2PQ-01	THCA	-0.397754150837914	-0.819349722812595	-1.54956775207898	-2.34025312494193
TCGA-DJ-A2PR-01	THCA	-7.05054794074218	0.512171425618146	-0.454575797729182	0.201854797743675
TCGA-DJ-A2PS-01	THCA	0.802320047366515	0.977659912427983	0.546642819237632	0.0861257523837782
TCGA-DJ-A2PT-01	THCA	-4.46964852857872	-0.509856562350711	3.93833423676759	3.36981559309025
TCGA-DJ-A2PU-01	THCA	5.673420462552	2.23243904581863	-0.425062963630206	0.256012554975227
TCGA-DJ-A2PV-01	THCA	7.32149661719397	4.50150396771037	0.267220122006737	1.61639962455295
TCGA-DJ-A2PW-01	THCA	-6.13847120180825	0.357611815210932	-2.41889001945564	1.33219235624761
TCGA-DJ-A2PX-01	THCA	4.81145038609155	0.996461767881812	4.29912748903877	0.561805518647486
TCGA-DJ-A2PY-01	THCA	-2.54667651273307	0.0458528199989096	4.20710974380632	1.88806601393084
TCGA-DJ-A2PZ-01	THCA	-1.84789727667169	-0.232696931803572	-2.19974271276935	1.91141222344331
TCGA-DJ-A2Q0-01	THCA	5.96647249161347	-5.08592414918968	1.75056878136953	-1.35136586126612
TCGA-DJ-A2Q1-01	THCA	-6.91147534093076	0.261266305088402	1.97942341185817	3.09087577271558
TCGA-DJ-A2Q2-01	THCA	5.16654345638915	0.808450554179656	-0.448899378675606	-1.14373829645615
TCGA-DJ-A2Q3-01	THCA	-0.336991363407847	2.20235376946598	6.05951717207168	3.07816547592041
TCGA-DJ-A2Q4-01	THCA	-1.68934601853758	1.05405662900688	3.1958775514645	0.656990699188665
TCGA-DJ-A2Q5-01	THCA	0.878334578488798	1.84400749232879	12.1516021855354	1.40491329008788
TCGA-DJ-A2Q6-01	THCA	4.31026445191107	2.95245650195339	2.32792559983964	1.21696164561425
TCGA-DJ-A2Q7-01	THCA	3.87156257530684	1.51202567791299	-1.28179989940571	-1.63652313480194
TCGA-DJ-A2Q9-01	THCA	-1.47784962617168	4.22806259597379	15.1479923107109	4.89507726714463
TCGA-DJ-A2QA-01	THCA	2.78970138046742	-2.02680254687103	-7.21827387278368	-2.61297333466069
TCGA-DJ-A2QB-01	THCA	3.64481188200495	-2.72033073794906	-6.09417398301785	-1.53094516876847
TCGA-DJ-A2QC-01	THCA	7.31403736667192	0.175321660724637	-4.70939491993205	-2.11021272756912
TCGA-DJ-A3UK-01	THCA	4.61840080027564	1.68088065108966	-2.03800088006489	-0.155838930046704
TCGA-DJ-A3UM-01	THCA	1.41526400667399	1.93043648239213	-4.20961643324967	0.841023547413159
TCGA-DJ-A3UN-01	THCA	2.57497309768671	-0.0225519589093482	-0.1355758594125	0.255704066568389
TCGA-DJ-A3UO-01	THCA	-2.83081985336792	-0.0908448410673835	1.47497629483042	0.0039164684685771
TCGA-DJ-A3UP-01	THCA	1.59007191476074	-1.78551383052801	-2.72107276653499	-1.42962731210022
TCGA-DJ-A3UQ-01	THCA	-2.16238180653949	1.76797390312444	4.79979387938373	2.10892986515939
TCGA-DJ-A3UR-01	THCA	4.30731383905536	0.62538333811011	-4.95413570229155	-2.74393269642328
TCGA-DJ-A3US-01	THCA	2.45299379501873	0.670744923210094	3.6238382422924	1.01481770019
TCGA-DJ-A3UT-01	THCA	3.73840590417063	-0.354707818468272	-7.94548247737539	-2.01458454006096
TCGA-DJ-A3UU-01	THCA	-1.14027316528486	1.49473651151069	-0.143002984702811	0.867521424591457
TCGA-DJ-A3UV-01	THCA	3.84241397382222	2.46674550883185	4.72278173451813	1.0539992649805
TCGA-DJ-A3UW-01	THCA	-1.20694110755994	0.742675441527933	3.58730557355047	3.38247797378062
TCGA-DJ-A3UX-01	THCA	-0.0842214993056567	1.06398352962301	-1.55503537839157	-0.509367751361818
TCGA-DJ-A3UY-01	THCA	0.377437055904929	2.01967750708812	0.0680984068601256	1.49949128518376
TCGA-DJ-A3UZ-01	THCA	1.67286353788488	0.406125280890088	-4.61377617142262	-0.639236332731009
TCGA-DJ-A3V0-01	THCA	2.62074176628449	1.23122628999028	3.13809166114797	1.1837996533102
TCGA-DJ-A3V2-01	THCA	0.658939731325605	0.391078475786696	1.05773062120184	0.0318328714397191
TCGA-DJ-A3V3-01	THCA	3.79636307610672	1.31997189128393	-4.85616996390518	0.442191047723145
TCGA-DJ-A3V4-01	THCA	0.554196833784031	0.547161342169238	0.87604991540056	-0.470024303150775
TCGA-DJ-A3V5-01	THCA	-3.42016273169207	0.491490687275019	2.482684539759	0.387081978436735
TCGA-DJ-A3V6-01	THCA	-0.925296523074623	-0.160412562786179	5.56783247297739	1.41510888373235
TCGA-DJ-A3V7-01	THCA	-5.25397746109	-3.01404212856937	0.341076100936912	-0.258754213709167
TCGA-DJ-A3V8-01	THCA	-3.87046985099744	-1.2644062381499	4.73002670685822	0.976475075567395
TCGA-DJ-A3V9-01	THCA	2.04837565532936	3.24809999685683	-0.299106847595483	1.23179283840293
TCGA-DJ-A3VA-01	THCA	-2.37592674673612	-1.00787804800787	2.49485413659777	0.490621504426572
TCGA-DJ-A3VB-01	THCA	-3.09017884441348	-1.91668205453011	0.0141122637958933	1.59476199498117
TCGA-DJ-A3VD-01	THCA	-1.30298627088018	3.51556855323522	13.8668535847059	4.72183693614949
TCGA-DJ-A3VE-01	THCA	3.00546122300152	2.90662962206768	-1.43667671503043	0.538574958816326
TCGA-DJ-A3VF-01	THCA	1.00080601542613	3.19938663369481	4.91791475200057	5.05708331546046
TCGA-DJ-A3VG-01	THCA	6.88284211481077	-1.34577284507686	-9.5214186278441	-2.47217910225695
TCGA-DJ-A3VI-01	THCA	-8.48008740215534	-2.41862379554879	6.59215782659019	-1.31549573591392
TCGA-DJ-A3VJ-01	THCA	3.09716522291453	2.01366094729006	5.97202082799824	2.63834490682808
TCGA-DJ-A3VK-01	THCA	6.63151614436845	-0.548302508990372	-0.598471175625053	-1.622942000899
TCGA-DJ-A3VL-01	THCA	4.13073711464635	-2.43154767835362	-7.39350225976456	-0.382987201614477
TCGA-DJ-A3VM-01	THCA	3.09300414461549	-0.770988888201925	6.41909986691635	-2.42859621931077
TCGA-DJ-A4UL-01	THCA	-1.23485422353628	-1.42154518907704	-3.63867055843858	-1.14703852051116
TCGA-DJ-A4UP-01	THCA	2.52441279708921	2.07789740864537	5.87872867930914	3.78959893497492
TCGA-DJ-A4UQ-01	THCA	0.772479170939858	1.62868808209939	-0.69626619635481	1.12784323590501
TCGA-DJ-A4UR-01	THCA	7.47746516538146	0.146477350946091	-4.64707009576378	-1.7784740663393
TCGA-DJ-A4UT-01	THCA	5.88423414268016	2.49476614759908	3.70676366537259	2.2678865671083
TCGA-DJ-A4UW-01	THCA	6.22731613775977	3.05319703225694	-0.304030312059133	1.39140545686896
TCGA-DJ-A4V0-01	THCA	2.04679752342749	2.47757156122132	1.53462085129014	1.31163285236174
TCGA-DJ-A4V2-01	THCA	-5.26369042540377	0.359135186310324	4.30576332202426	2.03571715659276
TCGA-DJ-A4V4-01	THCA	0.786635780673355	0.100497943564013	0.746786190904164	-0.250375060073524
TCGA-DJ-A4V5-01	THCA	2.00891816879021	2.71936087715051	3.74180506709181	2.63672018748318
TCGA-DO-A1JZ-01	THCA	-4.0795323920219	2.42468425953244	1.31244820064026	-1.16277350528112
TCGA-DO-A1K0-01	THCA	-0.278533101447251	0.714274684940005	5.27798971008201	0.0798018806624765
TCGA-DO-A2HM-01	THCA	-1.26323581695573	1.12651729393943	13.1259752857032	5.11808189424188
TCGA-E3-A3DY-01	THCA	-3.35526232610187	-0.195872395596172	1.94702376391635	-0.578904101540696
TCGA-E3-A3DZ-01	THCA	5.89633804196744	-0.706217823730731	4.9008164557073	-3.33946802606247
TCGA-E3-A3E0-01	THCA	1.00668366569179	-0.105675864643549	5.70094952052594	-0.309394404107279
TCGA-E3-A3E1-01	THCA	-2.69099741504478	-1.24004414154293	0.960616100606363	-0.730005593530003
